line_id,line_name,station_id,station_name,station_sequence,gd_longitude,gd_latitude,longitude,latitude,edge,distance,x,y,offset,lane,raw_id
320500010074,9路(官渎里立交换乘枢纽站--新庄立交换乘枢纽站),BV10129988_834876447#3,学士街,13,120.612782,31.305043,120.60860933169955,31.307223768631623,834876447#3,4.69770823722834,923.5145153030171,2100.6650960706174,22.774166015201445,2,BV10129988
320500010073,9路(新庄立交换乘枢纽站--官渎里立交换乘枢纽站),BV10129988_526710359#1,学士街,15,120.613396,31.304892,120.6092230247568,31.30707242920992,526710359#1,3.357334522796882,981.5722322891233,2082.6176865412854,109.9723783974145,2,BV10129988
320500010073,9路(新庄立交换乘枢纽站--官渎里立交换乘枢纽站),BV10129989_526710359#3,养育巷,16,120.6176,31.30546,120.61342432143913,31.30763709423168,526710359#3,1.6699939174279252,1382.8794026694377,2136.555567096919,104.10878006703068,2,BV10129989
320500010073,9路(新庄立交换乘枢纽站--官渎里立交换乘枢纽站),BV10129991_793885077#0,乐桥,17,120.624987,31.306753,120.62080464838932,31.308922546671933,793885077#0,2.405329336387621,2088.5367731308797,2263.8873323271982,104.92176542532752,2,BV10129991
320500010073,9路(新庄立交换乘枢纽站--官渎里立交换乘枢纽站),BV10129993_621156408,市一中,18,120.627731,31.307249,120.62354559068405,31.30941525949426,621156408,4.40940296667975,2350.6386299644364,2312.8863256741315,126.92152844455572,2,BV10129993
320500010073,9路(新庄立交换乘枢纽站--官渎里立交换乘枢纽站),BV10129997_116730242#3,相门,19,120.637435,31.309401,120.63323649944968,31.31155363455788,116730242#3,2.7091108437185096,3278.2493888554745,2530.1223363871686,42.426153659157805,2,BV10129997
320500010099,923路(平海路首末站--宝带西路首末站),BV10129997_51229439#2,相门,22,120.6377,31.309653,120.63350108107656,31.311805151755173,51229439#2,7.359029532209125,3304.03434630041,2557.468168959953,26.589455525921082,2,BV10129997
320500010099,923路(平海路首末站--宝带西路首末站),BV10129993_801547008#3,市一中,23,120.627578,31.307509,120.62339274551336,31.309675338686567,801547008#3,9.281950079032308,2336.7105675496277,2342.036311123986,47.62791902706883,2,BV10129993
320500010099,923路(平海路首末站--宝带西路首末站),BV10129991_621156407#0,乐桥,24,120.625495,31.307127,120.62131208195196,31.30929584826541,621156407#0,5.331681236122414,2137.735333447985,2304.234191311989,60.8938581331821,2,BV10129991
320500010099,923路(平海路首末站--宝带西路首末站),BV10129989_792592967#1,养育巷,25,120.617218,31.305638,120.61304258177982,31.30781533630044,792592967#1,5.477860780991096,1346.9672058598953,2157.1052479832433,115.43364517350065,2,BV10129989
320500010099,923路(平海路首末站--宝带西路首末站),BV10129988_834876447#3,学士街,26,120.612782,31.305043,120.60860933169955,31.307223768631623,834876447#3,4.69770823722834,923.5145153030171,2100.6650960706174,22.774166015201445,2,BV10129988
320500010098,923路(宝带西路首末站--汇翠花园),BV10129988_526710359#1,学士街,13,120.613416,31.304896,120.60924301373268,31.307076414454343,526710359#1,3.50138533735512,983.4847124639782,2083.0182677665725,109.9723783974145,2,BV10129988
320500010098,923路(宝带西路首末站--汇翠花园),BV10129989_526710359#3,养育巷,14,120.61793,31.305508,120.61375407480551,31.307684802791325,526710359#3,1.7479356524115306,1414.3853010822204,2141.165448507294,104.10878006703068,2,BV10129989
320500010098,923路(宝带西路首末站--汇翠花园),BV10129991_793885077#0,乐桥,15,120.625009,31.306758,120.6208266249888,31.30892752091203,793885077#0,2.520683042225977,2090.6407418099116,2264.393680323381,104.92176542532752,2,BV10129991
320500010098,923路(宝带西路首末站--汇翠花园),BV10131202_621156411#0,双塔,16,120.630783,31.30711,120.62659390360312,31.30927258629331,621156411#0,4.19090272121439,2640.4799386279774,2290.8133425163105,70.72347098713163,2,BV10131202
320500010098,923路(宝带西路首末站--汇翠花园),BV10129997_116730242#3,相门,17,120.637457,31.309405,120.63325846618544,31.311557601007824,116730242#3,2.8276534637518176,3280.349890071375,2530.517198763322,42.426153659157805,2,BV10129997
320500010290,931路(杏秀桥首末站--新庄立交换乘枢纽站),BV10130305_gneE10,南门,9,120.624757,31.290842,120.6205761854748,31.293018055878424,gneE10,1.2221770644626253,2028.7196384198614,500.952672154177,111.38763398756547,1,BV10130305
320500010290,931路(杏秀桥首末站--新庄立交换乘枢纽站),BV10130460_gneE104,工人文化宫,10,120.624301,31.293828,120.62012040974426,31.29600334715541,gneE104,3.692005734273371,1992.4703482642653,832.8821509918198,173.75480648021363,0,BV10130460
320500010290,931路(杏秀桥首末站--新庄立交换乘枢纽站),BV10849175_gneE104.311,三元坊,11,120.623854,31.296884,120.6196736107954,31.299058603718983,gneE104.311,7.542503289474422,1957.246564996196,1172.5509569137357,197.96078430734812,0,BV10849175
320500010290,931路(杏秀桥首末站--新庄立交换乘枢纽站),BV10849375_gneE98,苏州图书馆,12,120.62355,31.298915,120.61936974667898,31.30108911852088,gneE98,3.3802030175661186,1933.1797427264391,1398.308338006027,84.11328111844722,0,BV10849375
320500010290,931路(杏秀桥首末站--新庄立交换乘枢纽站),BV10129882_44669535#3,市立医院本部,13,120.619631,31.30089,120.615454123251,31.303067127764344,44669535#3,2.3494581738536007,1565.1457563377917,1625.6781005724333,13.02447395766022,2,BV10129882
320500010290,931路(杏秀桥首末站--新庄立交换乘枢纽站),BV10130301_44669535#7,吉利桥,14,120.615906,31.300488,120.61173189508644,31.30266836504663,44669535#7,0.38110069875018227,1209.8275767481537,1589.1382118947804,25.85508455534691,2,BV10130301
320500010290,931路(杏秀桥首末站--新庄立交换乘枢纽站),BV10129906_801546998#0,姑胥桥,15,120.612253,31.300217,120.60808098559242,31.30239997873885,801546998#0,2.323114974418423,861.6093753855675,1566.9183483868837,24.650024383341442,2,BV10129906
320500010289,931路(新庄立交换乘枢纽站--杏秀桥首末站),BV10129906_69707953,姑胥桥,14,120.612358,31.300133,120.60818594174656,31.30231594687937,69707953,0.5157535846668594,871.3992082663462,1557.384460461326,212.87641343151466,2,BV10129906
320500010289,931路(新庄立交换乘枢纽站--杏秀桥首末站),BV10130301_792592958#2,吉利桥,15,120.615982,31.3004,120.61180785264006,31.30258034188372,792592958#2,0.8828829778680966,1216.847373852157,1579.221951061394,30.89512474353704,2,BV10130301
320500010289,931路(新庄立交换乘枢纽站--杏秀桥首末站),BV10129882_792592958#6,市立医院本部,16,120.620968,31.300959,120.61678998463952,31.303134871021147,792592958#6,0.46488263622107323,1692.483498521091,1630.438329662662,79.74046814046207,2,BV10129882
320500010289,931路(新庄立交换乘枢纽站--杏秀桥首末站),320500010289_BV10849375,苏州图书馆,17,120.623398,31.299084,120.61921788222274,31.30125820885796,gneE99,2.813386611595744,1919.126773569791,1417.3684620652348,225.91365837274236,0,BV10849375
320500010289,931路(新庄立交换乘枢纽站--杏秀桥首末站),BV10130460_620937806#2,工人文化宫,18,120.624362,31.293021,120.62018141347248,31.29519660462137,620937806#2,0.5776463548467456,1996.3473677377333,743.3095458112657,13.380845742512586,0,BV10130460
320500010289,931路(新庄立交换乘枢纽站--杏秀桥首末站),BV10130305_-gneE10,南门,19,120.624731,31.290382,120.6205502498857,31.292558268836675,-gneE10,1.266892999268634,2025.1499977062922,450.0273122615181,177.12540380907166,0,BV10130305
320500010132,932路(粮食批发市场--正大会员店),BV10130305_gneE10,南门,12,120.624761,31.290781,120.6205801863084,31.29295707609836,gneE10,0.721030971172668,2028.954635734728,494.18334809551015,111.38763398756547,1,BV10130305
320500010132,932路(粮食批发市场--正大会员店),BV11067676_525823904#2,东大街,14,120.618537,31.294223,120.61436153545064,31.296403718106607,525823904#2,5.95333658519372,1445.139721941494,889.1247020531446,39.05386370791279,2,BV11067676
320500010132,932路(粮食批发市场--正大会员店),BV11067682_-538444308#1,司前街,15,120.617361,31.299579,120.61318597351011,31.3017585801245,-538444308#1,4.6370006836446365,1346.073540276906,1485.2670848397538,76.57807043155985,2,BV11067682
320500010132,932路(粮食批发市场--正大会员店),BV10130301_44669535#7,吉利桥,16,120.615881,31.300482,120.611706911839,31.302662386308437,44669535#7,0.0021538865608202546,1207.43476860394,1588.5268595237285,25.85508455534691,2,BV10130301
320500010132,932路(粮食批发市场--正大会员店),BV10129906_801546998#0,姑胥桥,17,120.612244,31.300219,120.6080719897498,31.302401983488046,801546998#0,2.037622012997039,860.7577778894338,1567.1592117035761,24.650024383341442,2,BV10129906
320500010131,932路(正大会员店--粮食批发市场),BV10129906_69707953,姑胥桥,17,120.612326,31.300135,120.60815395708724,31.3023179658872,69707953,0.04929772540232121,868.3590628182865,1557.6743998150341,212.87641343151466,2,BV10129906
320500010131,932路(正大会员店--粮食批发市场),BV10130301_792592958#2,吉利桥,18,120.616035,31.300404,120.61186081755584,31.302584299992063,792592958#2,0.720454638373637,1221.8992287179572,1579.5515458527952,30.89512474353704,2,BV10130301
320500010131,932路(正大会员店--粮食批发市场),BV10129882_792592958#6,市立医院本部,19,120.621081,31.300972,120.6169028842741,31.3031477590597,792592958#6,0.4801047932542187,1703.262543191493,1631.6348770190962,79.74046814046207,2,BV10129882
320500010131,932路(正大会员店--粮食批发市场),BV10849375_834200992,苏州图书馆,20,120.623394,31.299132,120.61921388222471,31.3013061941006,834200992,2.476150975720281,1918.8608861942193,1422.6970356698148,183.88431072585996,0,BV10849375
320500010131,932路(正大会员店--粮食批发市场),BV10130460_620937806#2,工人文化宫,21,120.624375,31.292947,120.62019440625664,31.295122620390988,620937806#2,0.9772221759511999,1997.4073092753533,735.0798729723319,13.380845742512586,0,BV10130460
320500010131,932路(正大会员店--粮食批发市场),BV10130305_-gneE10,南门,22,120.624744,31.290286,120.62056324426796,31.29246229350562,-gneE10,1.1764622051809739,2026.1575419825967,439.35939326602966,177.12540380907166,0,BV10130305
320500010284,933路(新庄立交换乘枢纽站--东方大道(古玩城)首末站),BV11067361_66254174#2,慈济,12,120.608315,31.309244,120.60414376749873,31.31142559487052,66254174#2,2.9782156948791623,508.53513117396506,2575.777830919251,21.075824802790887,2,BV11067361
320500010284,933路(新庄立交换乘枢纽站--东方大道(古玩城)首末站),BV10502792_442386648#0,儿童医院景德路院区,13,120.611694,31.3097,120.60752147398792,31.311879647485576,442386648#0,3.6262752467890333,831.1619027705747,2619.134558376856,17.912704378794675,2,BV10502792
320500010284,933路(新庄立交换乘枢纽站--东方大道(古玩城)首末站),BV10131194_442386648#6,察院场,14,120.618622,31.310577,120.61444513671395,31.31275127318321,442386648#6,3.557761024012042,1492.333443198062,2701.4858626700006,48.91566653292296,2,BV10131194
320500010284,933路(新庄立交换乘枢纽站--东方大道(古玩城)首末站),BV10129881_793877960#1,乐桥北,15,120.622005,31.307483,120.61782552071185,31.30965534390925,793877960#1,4.662058448369792,1806.6952213122277,2351.263105320744,52.48388634447195,0,BV10129881
320500010284,933路(新庄立交换乘枢纽站--东方大道(古玩城)首末站),BV10129905_gneE90,饮马桥,16,120.622778,31.302917,120.61859816873816,31.305090340879968,gneE90,3.3219111116160334,1869.3090884929989,1843.5295890076086,112.56362115249797,0,BV10129905
320500010284,933路(新庄立交换乘枢纽站--东方大道(古玩城)首末站),BV10849375_834200992,苏州图书馆,17,120.623405,31.299076,120.6192248760194,31.301250204799857,834200992,2.2787672946146866,1919.7734325967613,1416.4666324784048,183.88431072585996,0,BV10849375
320500010284,933路(新庄立交换乘枢纽站--东方大道(古玩城)首末站),BV10849175_gneE103,三元坊,18,120.623828,31.296337,120.61964768134314,31.298511847400064,gneE103,1.6431063555873102,1953.4688211914618,1111.9828704022802,159.55813387655883,0,BV10849175
320500010284,933路(新庄立交换乘枢纽站--东方大道(古玩城)首末站),BV10130460_620937806#2,工人文化宫,19,120.624382,31.29291,120.62020140213625,31.295085627744506,620937806#2,1.2243269095471834,1997.9848352941917,730.9639511303976,13.380845742512586,0,BV10130460
320500010284,933路(新庄立交换乘枢纽站--东方大道(古玩城)首末站),BV10130305_-gneE10,南门,20,120.624763,31.290127,120.62058223756932,31.2923033370948,-gneE10,0.7877726410970226,2027.5855441366439,421.6961522451602,177.12540380907166,0,BV10130305
320500010283,933路(东方大道(古玩城)首末站--新庄立交换乘枢纽站),BV10130305_gneE10,南门,13,120.624763,31.290787,120.62058218374844,31.29296307153532,gneE10,0.9960548374535425,2029.1591612577322,494.8439845130779,111.38763398756547,1,BV10130305
320500010283,933路(东方大道(古玩城)首末站--新庄立交换乘枢纽站),BV10130460_gneE104,工人文化宫,14,120.624297,31.293841,120.6201164127498,31.296016346210237,gneE104,3.8896148232803136,1992.12091830367,834.3316311473027,173.75480648021363,0,BV10130460
320500010283,933路(东方大道(古玩城)首末站--新庄立交换乘枢纽站),BV10849175_gneE104.311,三元坊,15,120.623859,31.296862,120.6196786075984,31.29903660719796,gneE104.311,7.297351807183773,1957.6696178585407,1170.1018277970143,197.96078430734812,0,BV10849175
320500010283,933路(东方大道(古玩城)首末站--新庄立交换乘枢纽站),BV10849375_gneE98,苏州图书馆,16,120.62355,31.298919,120.61936974635276,31.30109311694731,gneE98,3.321196878790661,1933.189287105517,1398.7516628438607,84.11328111844722,0,BV10849375
320500010283,933路(东方大道(古玩城)首末站--新庄立交换乘枢纽站),320500010283_BV10129905,饮马桥,17,120.622908,31.303121,120.61872802780476,31.30529413024994,36999946#1.55,1.7776358632170313,1882.1597491965513,1865.8575543402694,142.82787122004262,0,BV10129905
320500010283,933路(东方大道(古玩城)首末站--新庄立交换乘枢纽站),BV10129881_815152498#2,乐桥北,18,120.622101,31.307691,120.61792141515387,31.30986316973333,815152498#2,0.7285499268691207,1816.3219541345607,2374.1084168422967,28.058822437985665,0,BV10129881
320500010283,933路(东方大道(古玩城)首末站--新庄立交换乘枢纽站),BV10131194_-442386648#4,察院场,19,120.617188,31.310421,120.61301221316911,31.31259652588128,-442386648#4,4.8766941893664,1355.5598799358122,2687.282391325105,54.744622650179856,2,BV10131194
320500010283,933路(东方大道(古玩城)首末站--新庄立交换乘枢纽站),BV10502792_-442386648#0,儿童医院景德路院区,20,120.612656,31.309835,120.60848300452564,31.31201400733353,-442386648#0,4.562142275107761,923.0156092818361,2632.0446894755587,8.687544822260056,2,BV10502792
